product_num,customer_num,buyer,cases
913,191010,1,2
913,191301,1,1
913,191302,1,0
913,191505,1,0
913,191521,1,2
913,191526,1,2
913,230105,1,1
913,230106,1,4
913,230121,1,1
913,230312,1,3
913,230430,1,2
913,230905,1,0
913,230929,1,2
913,230930,1,2
913,231316,1,1
913,231606,1,2
913,231701,1,1
937,5006,1,5
937,12005,1,2
937,12011,1,1
937,14007,1,3
937,20106,1,1
937,52015,1,5
937,58001,1,2
937,60001,1,3
937,67005,1,5
937,70001,1,10
937,75004,1,1
937,80025,1,1
937,89005,1,3
937,89007,1,1
937,94001,1,2
937,190207,1,3
937,190804,1,1
937,191302,1,2
937,191702,1,1
937,191710,1,2
937,191814,1,2
937,230412,1,2
937,231308,1,1
945,408,1,5
945,1012,1,11
945,1015,1,5
945,1028,1,4
945,1029,1,1
945,2003,1,7
945,3001,1,3
945,3005,1,5
945,3006,1,4
945,4002,1,5
945,4009,1,7
945,5001,1,6
945,5006,1,6
945,6002,1,10
945,8002,1,5
945,8005,1,1
945,8008,1,7
945,10003,1,5
945,11003,1,2
945,11014,1,7
945,12005,1,3
945,12007,1,5
945,12011,1,7
945,12017,1,10
945,12058,1,2
945,13001,1,25
945,13008,1,5
945,14001,1,2
945,14007,1,7
945,15040,1,5
945,15081,1,1
945,17011,1,5
945,18001,1,8
945,19008,1,2
945,19027,1,10
945,20106,1,4
945,23003,1,3
945,23004,1,5
945,24011,1,5
945,24014,1,3
945,24016,1,8
945,25008,1,5
945,25010,1,15
945,28001,1,5
945,28007,1,5
945,28012,1,5
945,29004,1,12
945,29011,1,2
945,29017,1,3
945,29019,1,1
945,30003,1,2
945,30010,1,5
945,31008,1,2
945,31033,1,3
945,32014,1,2
945,32017,1,7
945,34003,1,5
945,34007,1,5
945,34009,1,5
945,35002,1,4
945,36007,1,9
945,36016,1,6
945,38008,1,3
945,38017,1,1
945,38021,1,2
945,39001,1,5
945,40001,1,2
945,40004,1,5
945,40010,1,4
945,40022,1,5
945,41012,1,2
945,42004,1,4
945,44005,1,5
945,45002,1,5
945,45004,1,5
945,46012,1,3
945,46019,1,8
945,47011,1,1
945,48002,1,5
945,49027,1,5
945,49032,1,5
945,49039,1,5
945,49045,1,1
945,49055,1,10
945,49065,1,1
945,50002,1,2
945,50016,1,5
945,51018,1,2
945,52015,1,5
945,54006,1,5
945,56007,1,5
945,56013,1,5
945,56015,1,2
945,57001,1,2
945,57006,1,4
945,58001,1,17
945,59004,1,6
945,60001,1,11
945,62006,1,2
945,65001,1,2
945,68002,1,7
945,70001,1,5
945,71003,1,5
945,73003,1,13
945,73008,1,10
945,74009,1,2
945,75002,1,5
945,75004,1,7
945,76006,1,2
945,76010,1,8
945,76015,1,4
945,76018,1,2
945,77003,1,3
945,77009,1,3
945,77012,1,-3
945,77016,1,2
945,77022,1,2
945,78008,1,2
945,78013,1,5
945,79002,1,5
945,79007,1,7
945,80005,1,15
945,80025,1,1
945,80026,1,15
945,80041,1,8
945,81006,1,5
945,81011,1,1
945,81014,1,4
945,83010,1,21
945,84001,1,1
945,84010,1,5
945,85002,1,6
945,86003,1,7
945,88005,1,4
945,89007,1,4
945,92011,1,5
945,93003,1,20
945,93009,1,3
945,94001,1,23
945,94008,1,10
945,95004,1,4
945,96002,1,12
945,190101,1,2
945,190207,1,25
945,190208,1,7
945,190216,1,5
945,190302,1,1
945,190304,1,3
945,190603,1,5
945,190804,1,11
945,190907,1,2
945,190917,1,22
945,191003,1,9
945,191010,1,10
945,191210,1,27
945,191405,1,1
945,191408,1,3
945,191518,1,4
945,191526,1,10
945,191608,1,4
945,191710,1,4
945,191713,1,3
945,191715,1,2
945,191803,1,9
945,191812,1,1
945,191814,1,27
945,230105,1,5
945,230114,1,30
945,230121,1,4
945,230412,1,8
945,230427,1,10
945,230440,1,3
945,230441,1,2
945,230902,1,3
945,230905,1,5
945,230918,1,3
945,230920,1,2
945,230924,1,4
945,231203,1,5
945,231215,1,10
945,231308,1,3
945,231316,1,10
945,231501,1,2
945,231502,1,1
945,231701,1,8
945,231713,1,1
945,231718,1,1
945,231805,1,4
946,1012,1,28
946,3005,1,7
946,4002,1,4
946,4009,1,11
946,8008,1,7
946,11003,1,5
946,12005,1,8
946,12011,1,40
946,13001,1,10
946,13008,1,7
946,14001,1,4
946,14007,1,73
946,23003,1,2
946,23004,1,10
946,24011,1,10
946,24016,1,23
946,28007,1,2
946,29004,1,17
946,29008,1,1
946,29011,1,3
946,31004,1,8
946,31008,1,3
946,32017,1,4
946,34007,1,7
946,36007,1,5
946,36016,1,3
946,38021,1,11
946,39001,1,5
946,40010,1,5
946,40022,1,10
946,50020,1,8
946,52015,1,3
946,57003,1,8
946,58001,1,90
946,60001,1,31
946,67004,1,5
946,70001,1,15
946,73003,1,15
946,73008,1,17
946,74005,1,6
946,74009,1,4
946,75004,1,10
946,76010,1,14
946,77007,1,5
946,77009,1,8
946,77016,1,4
946,78008,1,5
946,81006,1,2
946,81014,1,6
946,83010,1,50
946,84003,1,2
946,85002,1,5
946,88004,1,5
946,88005,1,10
946,89007,1,3
946,92008,1,12
946,92011,1,20
946,95004,1,4
946,96002,1,11
946,190207,1,15
946,190208,1,2
946,190804,1,7
946,190917,1,50
946,191210,1,15
946,191213,1,3
946,191408,1,6
946,191526,1,7
946,191608,1,3
946,191710,1,4
946,191812,1,2
946,191814,1,31
946,230105,1,10
946,230114,1,10
946,230412,1,25
946,230427,1,20
946,230441,1,6
946,230905,1,32
946,231215,1,7
946,231308,1,2
946,231316,1,8
946,231501,1,5
946,231701,1,5
946,231805,1,1
948,408,1,10
948,1012,1,27
948,1015,1,12
948,1029,1,1
948,1031,1,10
948,2003,1,10
948,3001,1,7
948,3005,1,15
948,3006,1,3
948,4002,1,1
948,4009,1,9
948,5001,1,6
948,5006,1,18
948,6002,1,21
948,8008,1,20
948,10003,1,24
948,10010,1,7
948,11003,1,10
948,11014,1,8
948,12005,1,13
948,12007,1,6
948,12011,1,40
948,13001,1,20
948,13008,1,10
948,14001,1,4
948,14007,1,41
948,17010,1,10
948,18001,1,13
948,19008,1,6
948,19027,1,10
948,23004,1,8
948,24011,1,10
948,24016,1,9
948,25045,1,6
948,28007,1,1
948,28012,1,10
948,29004,1,14
948,29008,1,4
948,29010,1,1
948,29017,1,7
948,30003,1,3
948,31004,1,8
948,31033,1,1
948,32014,1,8
948,32017,1,6
948,35002,1,5
948,36007,1,10
948,36016,1,3
948,38008,1,5
948,38021,1,2
948,40010,1,3
948,41012,1,3
948,42004,1,6
948,46019,1,2
948,49039,1,1
948,50020,1,2
948,51018,1,3
948,56015,1,1
948,57006,1,1
948,58001,1,39
948,59004,1,14
948,60001,1,20
948,62009,1,10
948,65001,1,3
948,67004,1,13
948,67005,1,9
948,68002,1,10
948,70001,1,20
948,73003,1,14
948,73008,1,13
948,74005,1,6
948,74009,1,3
948,75004,1,16
948,76006,1,3
948,76021,1,3
948,77016,1,4
948,77022,1,2
948,80026,1,15
948,80041,1,13
948,81006,1,5
948,81014,1,10
948,83003,1,5
948,83010,1,50
948,84004,1,5
948,84007,1,6
948,84022,1,1
948,85002,1,6
948,86003,1,13
948,88004,1,3
948,88005,1,10
948,92008,1,33
948,92011,1,35
948,94001,1,40
948,95004,1,4
948,96002,1,22
948,190101,1,6
948,190102,1,11
948,190207,1,54
948,190208,1,11
948,190216,1,14
948,190302,1,2
948,190304,1,7
948,190603,1,5
948,190804,1,6
948,190903,1,3
948,190907,1,1
948,190917,1,65
948,191003,1,10
948,191010,1,12
948,191103,1,2
948,191210,1,51
948,191213,1,7
948,191408,1,15
948,191518,1,6
948,191526,1,20
948,191608,1,9
948,191702,1,8
948,191710,1,24
948,191713,1,2
948,191803,1,4
948,191812,1,3
948,191814,1,43
948,230105,1,24
948,230114,1,30
948,230412,1,10
948,230427,1,20
948,230440,1,7
948,230441,1,4
948,230902,1,4
948,230905,1,20
948,230920,1,4
948,230924,1,5
948,231203,1,20
948,231215,1,21
948,231308,1,4
948,231316,1,19
948,231501,1,5
948,231701,1,7
948,231717,1,15
948,231805,1,5
972,1012,1,7
972,3006,1,3
972,8008,1,3
972,11001,1,4
972,14007,1,24
972,18001,1,8
972,23004,1,2
972,24016,1,6
972,28007,1,2
972,29010,1,3
972,31004,1,2
972,31008,1,2
972,40010,1,6
972,40022,1,2
972,49039,1,2
972,58001,1,23
972,60001,1,14
972,67004,1,2
972,73008,1,12
972,74009,1,3
972,75004,1,3
972,76018,1,2
972,76021,1,1
972,77007,1,2
972,77016,1,2
972,78008,1,5
972,85002,1,4
972,92008,1,3
972,190101,1,2
972,190216,1,3
972,190917,1,15
972,191210,1,10
972,191608,1,4
972,191710,1,14
972,191803,1,5
972,191812,1,0
972,191814,1,5
972,230105,1,5
972,230902,1,3
972,230905,1,5
972,231316,1,20
972,231501,1,3
979,1012,1,8
979,6002,1,13
979,11001,1,5
979,12005,1,5
979,29010,1,1
979,60001,1,10
979,70001,1,20
979,73008,1,10
979,75004,1,2
979,77007,1,4
979,190207,1,8
979,190208,1,2
979,190804,1,1
979,190917,1,3
979,191219,1,0
979,191710,1,4
979,191814,1,3
980,1012,1,1
980,18001,1,2
980,19008,1,2
980,25045,1,-1
980,29004,1,2
980,29017,1,-1
980,35002,1,2
980,39001,1,1
980,76015,1,1
980,80041,1,1
980,85002,1,2
980,92011,1,2
980,191814,1,3
980,231203,1,2
1021,1012,1,0
1021,12011,1,2
1021,13001,1,1
1021,83010,1,1
1021,150008,1,2
1021,190207,1,2
1022,1012,1,5
1022,4005,1,6
1022,4009,1,3
1022,5001,1,3
1022,12011,1,4
1022,13001,1,2
1022,18001,1,5
1022,31008,1,2
1022,58001,1,5
1022,150008,1,3
1022,150052,1,1
1022,170021,1,4
1022,170282,1,2
1022,170469,1,38
1022,171001,1,5
1022,173031,1,5
1022,190207,1,3
1022,190216,1,3
1022,250071,1,5
1023,171413,1,1
1051,14007,1,2
1051,19027,1,4
1051,29003,1,2
1051,49039,1,1
1051,58001,1,3
1051,67005,1,2
1051,76010,1,2
1051,95001,1,1
1051,150052,1,1
1051,150155,1,1
1051,190027,1,0
1051,190224,1,2
1051,190655,1,2
1051,190804,1,0
1051,191210,1,2
1051,230114,1,2
1051,230314,1,2
1051,250006,1,2
1051,250044,1,2
1052,31056,1,1
1052,191009,1,2
1052,231213,1,1
1053,11004,1,2
1053,15081,1,1
1053,31022,1,1
1151,1012,1,7
1151,1015,1,2
1151,1017,1,3
1151,1022,1,1
1151,1029,1,1
1151,2003,1,2
1151,6002,1,1
1151,8008,1,1
1151,9001,1,1
1151,11003,1,2
1151,12007,1,1
1151,12011,1,3
1151,12041,1,2
1151,14001,1,1
1151,14016,1,1
1151,19027,1,1
1151,24011,1,1
1151,25008,1,2
1151,28012,1,2
1151,29003,1,2
1151,29004,1,1
1151,30003,1,1
1151,32014,1,2
1151,38016,1,1
1151,40010,1,1
1151,40022,1,2
1151,40025,1,1
1151,41016,1,2
1151,42004,1,3
1151,48002,1,1
1151,48006,1,1
1151,49016,1,10
1151,49045,1,1
1151,49055,1,7
1151,50020,1,1
1151,52015,1,2
1151,52030,1,6
1151,54007,1,1
1151,59001,1,3
1151,60001,1,1
1151,62009,1,3
1151,65001,1,1
1151,67005,1,1
1151,70013,1,2
1151,71004,1,1
1151,74010,1,1
1151,75002,1,2
1151,76010,1,1
1151,76015,1,1
1151,77007,1,3
1151,79002,1,1
1151,79010,1,2
1151,80012,1,2
1151,80018,1,10
1151,80037,1,5
1151,81014,1,5
1151,83010,1,4
1151,92008,1,5
1151,92011,1,5
1151,94008,1,1
1151,95001,1,1
1151,96002,1,1
1151,150082,1,1
1151,190304,1,1
1151,190724,1,1
1151,190917,1,3
1151,191526,1,1
1151,191710,1,2
1151,191814,1,2
1151,230114,1,1
1151,230412,1,3
1151,230911,1,1
1151,231701,1,2
1151,250024,1,3
1151,250032,1,2
1152,12005,1,2
1152,24011,1,0
1152,36007,1,1
1152,50020,1,1
1152,65001,1,1
1152,73003,1,1
1152,73008,1,1
1152,75004,1,1
1152,76010,1,1
1152,79002,1,1
1152,81014,1,6
1152,83010,1,4
1152,92011,1,5
1152,230105,1,1
1152,230412,1,1
1153,12005,1,2
1153,12011,1,1
1153,24011,1,1
1153,25010,1,2
1153,38016,1,1
1153,41009,1,10
1153,42004,1,1
1153,49044,1,1
1153,52015,1,1
1153,54007,1,1
1153,74010,1,1
1153,76021,1,1
1153,83010,1,1
1153,92011,1,2
1153,150082,1,2
1153,191702,1,1
1153,191710,1,1
1153,231717,1,1
1154,2003,1,2
1154,12007,1,1
1154,13001,1,1
1154,42004,1,3
1154,62009,1,1
1154,73008,1,1
1154,76010,1,1
1154,80031,1,5
1154,191710,1,1
1154,230427,1,1
1155,4009,1,1
1155,12011,1,5
1155,34007,1,0
1155,42004,1,2
1155,43013,1,2
1155,60001,1,5
1155,67004,1,4
1155,73003,1,3
1155,76015,1,1
1155,80026,1,8
1155,92005,1,7
1155,92011,1,7
1155,94001,1,3
1155,171117,1,2
1155,191710,1,2
1155,230905,1,2
1155,230915,1,10
1155,250005,1,2
1155,250024,1,2
1157,4009,1,1
1157,8008,1,1
1157,11003,1,1
1157,12011,1,1
1157,18001,1,1
1157,24011,1,1
1157,24038,1,2
1157,25008,1,1
1157,25010,1,3
1157,29003,1,2
1157,31033,1,1
1157,32014,1,2
1157,34007,1,0
1157,40010,1,1
1157,40025,1,1
1157,49027,1,1
1157,49055,1,2
1157,52015,1,1
1157,54006,1,4
1157,60001,1,1
1157,62009,1,3
1157,65007,1,4
1157,67004,1,1
1157,67005,1,2
1157,76010,1,1
1157,76021,1,1
1157,77007,1,1
1157,78008,1,1
1157,79002,1,1
1157,80026,1,2
1157,83003,1,2
1157,150082,1,1
1157,191526,1,1
1157,230114,1,1
1157,230807,1,1
1157,230911,1,1
1157,250005,1,2
1157,250024,1,2
1157,250032,1,2
1158,12007,1,2
1158,12056,1,-2
1158,62009,1,1
1158,76010,1,1
1158,83010,1,3
1158,92003,1,17
1158,191526,1,1
1158,191702,1,1
1158,191710,1,1
1159,25010,1,5
1159,79002,1,1
1159,80026,1,5
1159,83010,1,1
1159,250024,1,5
1160,1012,1,2
1160,2003,1,1
1160,3001,1,1
1160,4009,1,1
1160,5006,1,3
1160,6002,1,1
1160,11003,1,1
1160,12005,1,2
1160,12007,1,1
1160,12011,1,5
1160,14016,1,1
1160,19027,1,1
1160,24011,1,3
1160,25008,1,1
1160,25010,1,4
1160,28012,1,2
1160,29003,1,1
1160,29004,1,3
1160,30003,1,1
1160,32014,1,1
1160,34007,1,0
1160,36007,1,2
1160,40010,1,2
1160,42004,1,2
1160,43013,1,1
1160,49044,1,1
1160,49045,1,4
1160,49055,1,2
1160,50020,1,1
1160,52008,1,1
1160,54006,1,4
1160,60001,1,1
1160,62009,1,7
1160,65001,1,2
1160,67004,1,1
1160,67005,1,1
1160,67008,1,2
1160,73003,1,2
1160,73008,1,2
1160,75002,1,3
1160,75004,1,2
1160,76010,1,1
1160,77007,1,1
1160,78008,1,1
1160,79002,1,1
1160,80026,1,4
1160,80041,1,1
1160,81024,1,1
1160,83003,1,1
1160,83010,1,5
1160,89005,1,3
1160,92002,1,1
1160,92003,1,1
1160,92008,1,3
1160,92011,1,1
1160,93006,1,2
1160,94001,1,2
1160,96002,1,1
1160,150082,1,1
1160,191526,1,1
1160,191814,1,1
1160,230121,1,1
1160,230412,1,3
1160,231701,1,2
1160,231717,1,1
1160,250024,1,3
1160,250032,1,1
1161,12007,1,1
1161,13001,1,1
1161,42004,1,1
1161,62009,1,4
1161,76010,1,1
1161,96002,1,1
1161,191710,1,3
1161,230427,1,1
1162,4009,1,1
1162,12007,1,1
1162,12011,1,4
1162,28012,1,1
1162,34004,1,10
1162,42004,1,2
1162,49049,1,2
1162,67004,1,2
1162,73003,1,4
1162,80026,1,10
1162,80041,1,2
1162,83010,1,17
1162,88004,1,3
1162,92011,1,9
1162,96002,1,1
1162,191710,1,1
1162,230114,1,4
1162,230427,1,5
1162,230905,1,4
1162,250005,1,2
1162,250024,1,2
1163,1012,1,1
1163,3001,1,1
1163,4009,1,1
1163,8008,1,1
1163,12007,1,1
1163,12011,1,2
1163,25010,1,1
1163,42004,1,1
1163,49027,1,2
1163,49055,1,4
1163,60001,1,1
1163,67004,1,2
1163,67005,1,1
1163,79002,1,1
1163,80041,1,2
1163,83010,1,8
1163,92011,1,4
1163,96002,1,2
1163,190304,1,1
1163,190917,1,2
1163,191526,1,1
1163,191702,1,1
1163,191710,1,1
1163,191814,1,1
1163,230114,1,1
1163,230412,1,3
1163,230427,1,4
1164,62009,1,2
1164,230114,1,3
1165,25010,1,1
1165,60001,1,3
1165,67004,1,1
1165,73003,1,2
1165,83010,1,5
1165,92011,1,6
1165,96002,1,3
1165,191710,1,4
1165,230114,1,3
1165,230905,1,4
1165,250005,1,1
1165,250024,1,2
1166,1012,1,1
1166,4009,1,1
1166,12011,1,3
1166,18001,1,2
1166,19027,1,1
1166,24011,1,1
1166,25010,1,2
1166,29004,1,1
1166,36007,1,2
1166,38008,1,1
1166,40010,1,1
1166,40022,1,1
1166,42004,1,1
1166,43013,1,1
1166,48002,1,1
1166,49044,1,1
1166,49055,1,1
1166,50020,1,1
1166,52015,1,1
1166,54006,1,2
1166,67005,1,1
1166,71004,1,2
1166,74010,1,3
1166,76021,1,1
1166,78008,1,2
1166,83003,1,1
1166,83010,1,4
1166,89005,1,1
1166,92002,1,-1
1166,92011,1,5
1166,93006,1,1
1166,150082,1,2
1166,191509,1,3
1166,230412,1,3
1166,230427,1,1
1166,231701,1,1
1166,250024,1,2
1167,25010,1,5
1167,42004,1,1
1167,62009,1,1
1167,67004,1,1
1167,79002,1,2
1167,80026,1,4
1167,88004,1,1
1167,230905,1,1
1167,250024,1,3
1168,1012,1,1
1168,18001,1,5
1168,19027,1,1
1168,24011,1,2
1168,25008,1,1
1168,30003,1,1
1168,34007,1,0
1168,40025,1,1
1168,43013,1,1
1168,48006,1,1
1168,49044,1,1
1168,62007,1,4
1168,67004,1,2
1168,73008,1,1
1168,74010,1,2
1168,74021,1,2
1168,80041,1,1
1168,83003,1,1
1168,83010,1,2
1168,92002,1,1
1168,95001,1,2
1168,190724,1,1
1168,191710,1,2
1168,230412,1,1
1169,1012,1,1
1169,12007,1,1
1169,24038,1,2
1169,25010,1,5
1169,43013,1,1
1169,49027,1,2
1169,70003,1,2
1169,75004,1,1
1169,76010,1,1
1169,79002,1,1
1169,191814,1,1
1169,230114,1,1
1169,230427,1,1
1170,12011,1,1
1170,25010,1,4
1170,34004,1,14
1170,34007,1,10
1170,35005,1,1
1170,43013,1,1
1170,67004,1,1
1170,80026,1,3
1170,92011,1,3
1172,5006,1,2
1172,8008,1,1
1172,11003,1,2
1172,12007,1,1
1172,14001,1,1
1172,18001,1,1
1172,24011,1,3
1172,28011,1,1
1172,31033,1,1
1172,34007,1,0
1172,38008,1,1
1172,40022,1,1
1172,42004,1,1
1172,49027,1,2
1172,49044,1,1
1172,49055,1,3
1172,59001,1,1
1172,60001,1,1
1172,62009,1,1
1172,67004,1,1
1172,67005,1,1
1172,71004,1,1
1172,73003,1,3
1172,74010,1,1
1172,74021,1,2
1172,76010,1,2
1172,76021,1,1
1172,79002,1,1
1172,80041,1,1
1172,83010,1,2
1172,92003,1,2
1172,92008,1,6
1172,93006,1,1
1172,95001,1,2
1172,96002,1,2
1172,150082,1,2
1172,191509,1,4
1172,191702,1,1
1172,191710,1,1
1172,230114,1,1
1172,230121,1,1
1172,230412,1,3
1172,230427,1,2
1172,231717,1,1
1172,250005,1,1
1173,12007,1,2
1173,12011,1,1
1173,25010,1,6
1173,40038,1,3
1173,42004,1,1
1173,80026,1,6
1173,83010,1,3
1173,92011,1,7
1173,96002,1,3
1173,191710,1,1
1173,230905,1,2
1173,230915,1,5
1173,250024,1,4
1174,1012,1,2
1174,12005,1,1
1174,24011,1,2
1174,25010,1,3
1174,42004,1,1
1174,60001,1,1
1174,67004,1,1
1174,70013,1,2
1174,80013,1,2
1174,83010,1,2
1174,150082,1,2
1174,171117,1,1
1174,230114,1,1
1175,12005,1,2
1175,12011,1,2
1175,24011,1,1
1175,28012,1,2
1175,29004,1,1
1175,49044,1,1
1175,50020,1,1
1175,52030,1,2
1175,60001,1,1
1175,71004,1,1
1175,83010,1,3
1175,92011,1,2
1175,191710,1,1
1175,231701,1,1
1175,231717,1,1
1176,12011,1,2
1176,19027,1,1
1176,24011,1,1
1176,25010,1,1
1176,28011,1,1
1176,67004,1,2
1176,76021,1,1
1176,83010,1,2
1176,95001,1,1
1176,190921,1,3
1176,191710,1,2
1176,230427,1,1
1176,231717,1,1
1177,12007,1,1
1177,76010,1,1
1177,191702,1,1
1177,191710,1,1
1178,31033,1,1
1178,42004,1,1
1178,230114,1,2
1179,67004,1,1
1179,80041,1,1
1179,230427,1,1
1180,12007,1,1
1180,67004,1,1
1180,80026,1,3
1180,230427,1,1
1181,8008,1,1
1181,71004,1,1
1181,80041,1,1
1181,230427,1,1
1201,1002,1,1
1201,1005,1,4
1201,1010,1,2
1201,1017,1,7
1201,1022,1,1
1201,1024,1,7
1201,1033,1,3
1201,3002,1,0
1201,3011,1,2
1201,4007,1,1
1201,5003,1,2
1201,5004,1,1
1201,5008,1,0
1201,6003,1,2
1201,7003,1,4
1201,7005,1,3
1201,8008,1,2
1201,8015,1,3
1201,10007,1,2
1201,11011,1,4
1201,12014,1,1
1201,12022,1,2
1201,12023,1,0
1201,12026,1,2
1201,12034,1,5
1201,12037,1,4
1201,12038,1,4
1201,12041,1,2
1201,12043,1,2
1201,12048,1,2
1201,12054,1,0
1201,12057,1,7
1201,12064,1,1
1201,12065,1,4
1201,13003,1,2
1201,13015,1,1
1201,13018,1,2
1201,14002,1,4
1201,14003,1,1
1201,14004,1,0
1201,14008,1,2
1201,15004,1,2
1201,15074,1,3
1201,17003,1,0
1201,17006,1,2
1201,17009,1,4
1201,19004,1,0
1201,19005,1,1
1201,19006,1,4
1201,19009,1,1
1201,19021,1,1
1201,21043,1,1
1201,22016,1,2
1201,23001,1,1
1201,24019,1,4
1201,24022,1,6
1201,24025,1,3
1201,24026,1,4
1201,24031,1,4
1201,24045,1,2
1201,24057,1,1
1201,25049,1,2
1201,25052,1,4
1201,25056,1,1
1201,25077,1,2
1201,25078,1,1
1201,25083,1,2
1201,28008,1,2
1201,28009,1,2
1201,28019,1,2
1201,29019,1,2
1201,29030,1,1
1201,31011,1,2
1201,31020,1,2
1201,31023,1,4
1201,31026,1,1
1201,31027,1,8
1201,31028,1,1
1201,31037,1,11
1201,31039,1,8
1201,31043,1,2
1201,31045,1,1
1201,31056,1,1
1201,32005,1,2
1201,32010,1,1
1201,34002,1,2
1201,36015,1,2
1201,37034,1,1
1201,37063,1,2
1201,37070,1,1
1201,38020,1,1
1201,38039,1,2
1201,39010,1,2
1201,39017,1,2
1201,39018,1,8
1201,40005,1,1
1201,40024,1,1
1201,41006,1,0
1201,41013,1,0
1201,41016,1,2
1201,41023,1,2
1201,41026,1,2
1201,41027,1,1
1201,41033,1,2
1201,42009,1,0
1201,43022,1,1
1201,44012,1,2
1201,46014,1,5
1201,46017,1,1
1201,47003,1,1
1201,49004,1,2
1201,49016,1,4
1201,49064,1,1
1201,49085,1,2
1201,50008,1,4
1201,50015,1,2
1201,50018,1,1
1201,52009,1,1
1201,52033,1,1
1201,53007,1,3
1201,56009,1,4
1201,57004,1,1
1201,60002,1,1
1201,62008,1,1
1201,67002,1,1
1201,67010,1,1
1201,69005,1,1
1201,70004,1,0
1201,71001,1,1
1201,71011,1,1
1201,74001,1,1
1201,75001,1,2
1201,76005,1,2
1201,77003,1,6
1201,77014,1,2
1201,78007,1,1
1201,78017,1,2
1201,79001,1,1
1201,80007,1,1
1201,80009,1,2
1201,80012,1,2
1201,80018,1,19
1201,80023,1,1
1201,80024,1,2
1201,80040,1,2
1201,81003,1,4
1201,81024,1,1
1201,81031,1,1
1201,83005,1,2
1201,84007,1,2
1201,84015,1,1
1201,84022,1,1
1201,88002,1,3
1201,88003,1,2
1201,89002,1,4
1201,92002,1,2
1201,92007,1,3
1201,92010,1,3
1201,92012,1,2
1201,93002,1,1
1201,93004,1,2
1201,93005,1,2
1201,94006,1,0
1201,94016,1,1
1201,95002,1,1
1201,120002,1,2
1201,190108,1,3
1201,190214,1,0
1201,190219,1,1
1201,190601,1,3
1201,190704,1,2
1201,190709,1,2
1201,190712,1,0
1201,190807,1,2
1201,190905,1,2
1201,190917,1,1
1201,190923,1,0
1201,191004,1,1
1201,191008,1,1
1201,191009,1,2
1201,191104,1,1
1201,191210,1,1
1201,191504,1,4
1201,191507,1,4
1201,191510,1,3
1201,191521,1,1
1201,191618,1,0
1201,191704,1,1
1201,191706,1,2
1201,191718,1,1
1201,230103,1,1
1201,230105,1,1
1201,230109,1,2
1201,230110,1,0
1201,230111,1,0
1201,230119,1,0
1201,230312,1,4
1201,230402,1,1
1201,230405,1,3
1201,230430,1,2
1201,230903,1,1
1201,230905,1,-1
1201,230907,1,0
1201,230915,1,2
1201,230930,1,3
1201,231001,1,1
1201,231203,1,2
1201,231207,1,2
1201,231210,1,1
1201,231213,1,0
1201,231304,1,2
1201,231305,1,2
1201,231309,1,1
1201,231601,1,0
1201,231703,1,2
1201,231714,1,3
1202,1003,1,3
1202,1009,1,5
1202,1012,1,5
1202,1015,1,2
1202,1021,1,4
1202,1028,1,4
1202,1029,1,1
1202,1031,1,4
1202,2002,1,5
1202,2003,1,9
1202,2010,1,1
1202,3001,1,3
1202,3005,1,2
1202,3006,1,4
1202,4004,1,5
1202,4005,1,4
1202,4009,1,8
1202,5002,1,1
1202,5006,1,5
1202,6002,1,4
1202,6004,1,9
1202,6005,1,1
1202,8007,1,5
1202,8008,1,5
1202,8009,1,18
1202,8010,1,5
1202,9001,1,6
1202,9003,1,5
1202,10003,1,5
1202,11003,1,10
1202,11014,1,6
1202,12005,1,7
1202,12006,1,1
1202,12007,1,10
1202,12010,1,2
1202,12011,1,26
1202,12017,1,13
1202,12068,1,2
1202,13001,1,27
1202,13017,1,3
1202,14001,1,5
1202,14007,1,22
1202,15037,1,6
1202,15059,1,5
1202,15069,1,1
1202,17002,1,2
1202,17010,1,3
1202,17011,1,10
1202,17012,1,10
1202,18001,1,6
1202,18002,1,2
1202,18007,1,3
1202,19008,1,5
1202,19027,1,4
1202,19028,1,3
1202,20005,1,5
1202,20021,1,1
1202,20025,1,1
1202,20030,1,5
1202,20038,1,1
1202,20106,1,7
1202,21001,1,5
1202,21023,1,5
1202,21026,1,5
1202,21032,1,3
1202,21033,1,5
1202,21034,1,10
1202,21044,1,8
1202,21050,1,5
1202,23002,1,5
1202,23003,1,4
1202,23004,1,7
1202,23006,1,9
1202,23007,1,5
1202,23013,1,6
1202,24002,1,5
1202,24003,1,9
1202,24011,1,4
1202,24016,1,20
1202,24017,1,-1
1202,24020,1,2
1202,24038,1,2
1202,25008,1,10
1202,25010,1,18
1202,25012,1,5
1202,25017,1,4
1202,25031,1,2
1202,25045,1,6
1202,25082,1,3
1202,26001,1,4
1202,27008,1,3
1202,27012,1,5
1202,27031,1,1
1202,27032,1,13
1202,27046,1,10
1202,27063,1,10
1202,28001,1,4
1202,28006,1,2
1202,28007,1,2
1202,28011,1,8
1202,28012,1,4
1202,28024,1,2
1202,28033,1,1
1202,29003,1,2
1202,29004,1,12
1202,29009,1,2
1202,29011,1,6
1202,29012,1,5
1202,29013,1,2
1202,29017,1,3
1202,29018,1,2
1202,29044,1,1
1202,30003,1,5
1202,30004,1,3
1202,30005,1,3
1202,30017,1,2
1202,30030,1,2
1202,31004,1,2
1202,31008,1,2
1202,31009,1,2
1202,31013,1,2
1202,31046,1,1
1202,32008,1,5
